val_loss,val_accuracy,loss,accuracy,lr
0.004553171340376139,1.0,0.0002210426318924874,1.0,0.0005000000237487257
0.0044318269938230515,1.0,0.00023896247148513794,1.0,0.0005000000237487257
0.004340571351349354,1.0,0.0002485792967490852,1.0,0.0005000000237487257
0.004275216255337,1.0,0.0002451612788718194,1.0,0.0005000000237487257
0.0042701601050794125,1.0,0.0004785806988365948,1.0,0.0005000000237487257
0.004307166673243046,1.0,0.00035907796118408444,1.0,0.0005000000237487257
0.00453411228954792,1.0,0.0002907071611844003,1.0,0.0005000000237487257
0.00465827202424407,1.0,0.0002525535353925079,1.0,0.0005000000237487257
0.0046590459533035755,1.0,0.0002089227200485766,1.0,0.0005000000237487257
0.004587332718074322,1.0,0.00023307055234909058,1.0,0.0005000000237487257
0.004554891027510166,1.0,0.00021410904300864786,1.0,0.0005000000237487257
0.0044737206771969795,1.0,0.00042021792032755914,1.0,0.0005000000237487257
0.004205705597996712,1.0,0.0005377510911785066,1.0,0.0005000000237487257
0.0038554053753614426,1.0,0.00020385279203765093,1.0,0.0005000000237487257
0.003685207339003682,1.0,0.000200810213573277,1.0,0.0005000000237487257
0.0036127076018601656,1.0,0.00022425284259952605,1.0,0.0005000000237487257
0.0036338134668767452,1.0,0.00020091597689315678,1.0,0.0005000000237487257
0.003813616931438446,1.0,0.0005584998987615108,1.0,0.0005000000237487257
0.00405372679233551,1.0,0.0001914024876896292,1.0,0.0005000000237487257
0.004223189316689968,1.0,0.00046007439959794283,1.0,0.0005000000237487257
0.004425624385476112,1.0,0.00018828869215212763,1.0,0.0005000000237487257
0.004577608313411474,1.0,0.0002641348808538169,1.0,0.0005000000237487257
0.004610038362443447,1.0,0.00021675731404684483,1.0,0.0005000000237487257
0.004577029962092638,1.0,0.00020565531158354134,1.0,0.0005000000237487257
0.0045217969454824924,1.0,0.00019272619392722844,1.0,0.0005000000237487257
0.004489107057452202,1.0,0.0002735516871325672,1.0,0.0005000000237487257
0.004421141929924488,1.0,0.00028480718610808254,1.0,0.0005000000237487257
0.004318560473620892,1.0,0.0002635679498780519,1.0,0.0005000000237487257
0.00431445287540555,1.0,0.00022794337128289043,1.0,0.0005000000237487257
0.00430635828524828,1.0,0.00026011980371549727,1.0,0.0005000000237487257
0.004311814438551664,1.0,0.00032025111140683294,1.0,0.0005000000237487257
0.004274995066225529,1.0,0.00030190198449417947,1.0,0.0005000000237487257
0.004283487796783447,1.0,0.0002520483452826738,1.0,0.0005000000237487257
0.004226437769830227,1.0,0.00019366707711014896,1.0,0.0005000000237487257
0.0041510360315442085,1.0,0.00025317820836789906,1.0,0.0005000000237487257
0.004070105962455273,1.0,0.00039307993138208984,1.0,0.0005000000237487257
0.0037967152893543243,1.0,0.0002579287916887552,1.0,0.0005000000237487257
0.0037045986391603947,1.0,0.0002570765151176602,1.0,0.0005000000237487257
0.0036453220527619123,1.0,0.00017144039156846702,1.0,0.0005000000237487257
0.003608658444136381,1.0,0.00026216370170004664,1.0,0.0005000000237487257
0.0035978122614324093,1.0,0.00021555194398388268,1.0,0.0005000000237487257
0.0036775495391339064,1.0,0.00019535362953320145,1.0,0.0005000000237487257
0.003779785241931677,1.0,0.00016421135223936288,1.0,0.0005000000237487257
0.0038795825093984604,1.0,0.00016270325868390502,1.0,0.0005000000237487257
0.003947972320020199,1.0,0.00016597257199464367,1.0,0.0005000000237487257
0.004038483835756779,1.0,0.00016202361439354718,1.0,0.0005000000237487257
0.004121634177863598,1.0,0.00017353526782244445,1.0,0.0005000000237487257
0.004160690121352673,1.0,0.0001763051375746727,1.0,0.0005000000237487257
0.004190152045339346,1.0,0.0002779818489216268,1.0,0.0005000000237487257
0.004268062766641378,1.0,0.0001686855626758188,1.0,0.0005000000237487257
0.004275505896657705,1.0,0.00023837369808461518,1.0,0.0005000000237487257
0.004308127798140049,1.0,0.00015763651463203133,1.0,0.0005000000237487257
0.004312585107982159,1.0,0.0001688788499450311,1.0,0.0005000000237487257
0.004275280050933361,1.0,0.00017558878753334283,1.0,0.0005000000237487257
0.004235527012497187,1.0,0.00015504631446674466,1.0,0.0005000000237487257
0.00424130167812109,1.0,0.00037926435470581055,1.0,0.0005000000237487257
0.004228411708027124,1.0,0.00016727174224797636,1.0,0.0005000000237487257
0.004234502092003822,1.0,0.00032829237170517445,1.0,0.0005000000237487257
0.004354649223387241,1.0,0.0001521257043350488,1.0,0.0005000000237487257
0.004424640443176031,1.0,0.00026883939863182605,1.0,0.0005000000237487257
0.004464023746550083,1.0,0.00022177294013090432,1.0,0.0005000000237487257
0.004476586356759071,1.0,0.00018330402963329107,1.0,0.0005000000237487257
0.00450492650270462,1.0,0.00020084299612790346,1.0,0.0005000000237487257
0.004493534564971924,1.0,0.00015943787293508648,1.0,0.0005000000237487257
0.004424971528351307,1.0,0.00021572134573943913,1.0,0.0005000000237487257
0.004394098185002804,1.0,0.0004373220435809344,1.0,0.0002500000118743628
0.004419513046741486,1.0,0.0002903498156229034,1.0,0.0002500000118743628
0.00445476034656167,1.0,0.00016384486225433647,1.0,0.0002500000118743628
0.004451065324246883,1.0,0.00016612858744338154,1.0,0.0002500000118743628
0.004471001215279102,1.0,0.00018755039782263337,1.0,0.0002500000118743628
0.004485683050006628,1.0,0.000158484565326944,1.0,0.0002500000118743628
0.004442439414560795,1.0,0.00020984152215532958,1.0,0.0002500000118743628
0.004444083198904991,1.0,0.00023463647812604904,1.0,0.0002500000118743628
0.0044254413805902,1.0,0.00018119937158189714,1.0,0.0002500000118743628
0.004423900507390499,1.0,0.00019922083884011955,1.0,0.0002500000118743628
0.004461274016648531,1.0,0.00019251268822699784,1.0,0.0002500000118743628
0.004486457910388708,1.0,0.00018609911785461009,1.0,0.0002500000118743628
0.004452674649655819,1.0,0.00013873328571207822,1.0,0.0002500000118743628
0.004444589372724295,1.0,0.00026975618675351143,1.0,0.0002500000118743628
0.004364557098597288,1.0,0.00014252979744924232,1.0,0.0002500000118743628
0.00433786166831851,1.0,0.00024301696685142816,1.0,0.0002500000118743628
0.004306578543037176,1.0,0.00014734799624420701,1.0,0.0002500000118743628
0.004319939762353897,1.0,0.0001571888686157763,1.0,0.0002500000118743628
0.004314749501645565,1.0,0.00022579758806386962,1.0,0.0002500000118743628
0.004291354678571224,1.0,0.00017639495781622826,1.0,0.0002500000118743628
