val_loss,val_accuracy,loss,accuracy,lr
0.24835744500160217,0.8999999761581421,0.000478405668400228,1.0,0.0002500000118743628
0.2176855057477951,0.949999988079071,0.00043124506482854484,1.0,0.0002500000118743628
0.19304855167865753,0.949999988079071,0.0004200585128273815,1.0,0.0002500000118743628
0.17567619681358337,0.949999988079071,0.00033483260776847603,1.0,0.0002500000118743628
0.1610269844532013,0.949999988079071,0.00033398016239516437,1.0,0.0002500000118743628
0.1511978805065155,0.949999988079071,0.00033680921769700943,1.0,0.0002500000118743628
0.14050820469856262,0.949999988079071,0.0002697049669222906,1.0,0.0002500000118743628
0.1298838108778,0.949999988079071,0.00035315846325829626,1.0,0.0002500000118743628
0.11823384463787079,0.949999988079071,0.00041188938776031135,1.0,0.0002500000118743628
0.10965671390295029,0.949999988079071,0.0002605654182843864,1.0,0.0002500000118743628
0.09763500094413757,0.949999988079071,0.0004304687259718776,1.0,0.0002500000118743628
0.08792976289987564,0.949999988079071,0.00029878822388127444,1.0,0.0002500000118743628
0.07742077112197876,1.0,0.0002637845813296735,1.0,0.0002500000118743628
0.06764194369316101,1.0,0.00044095730409026145,1.0,0.0002500000118743628
0.05710386112332344,1.0,0.0004442950594238937,1.0,0.0002500000118743628
0.048689138144254684,1.0,0.000297469345969148,1.0,0.0002500000118743628
0.04255293309688568,1.0,0.0003234387841075659,1.0,0.0002500000118743628
0.03902112692594528,1.0,0.0003266787505708635,1.0,0.0002500000118743628
0.03622172027826309,1.0,0.0002701806923141703,1.0,0.0002500000118743628
0.033878155052661896,1.0,0.0003530167508870363,1.0,0.0002500000118743628
0.031788188964128494,1.0,0.0002899981860537082,1.0,0.0002500000118743628
0.030474945902824402,1.0,0.00017118953983299434,1.0,0.0002500000118743628
0.029163580387830734,1.0,0.00020016200724057854,1.0,0.0002500000118743628
0.02870520018041134,1.0,0.0002827012445777655,1.0,0.0002500000118743628
0.02771930769085884,1.0,0.00022530153510160744,1.0,0.0002500000118743628
0.026908885687589645,1.0,0.0003359695110702887,1.0,0.0002500000118743628
0.025960823521018028,1.0,0.0003131283243419603,1.0,0.0002500000118743628
0.02517242170870304,1.0,0.00019773802196141333,1.0,0.0002500000118743628
0.024168092757463455,1.0,0.00027118822326883675,1.0,0.0002500000118743628
0.02324603497982025,1.0,0.0003913440916221589,1.0,0.0002500000118743628
